x
"[85.91065292096219, 70.27406886858755, 62.15040397762584, 58.7544065804935, 57.471264367816076, 56.980056980057036, 56.85048322910743, 56.785917092561, 56.75368898978432, 56.75368898978432, 56.75368898978432, 56.7536889897845, 56.75368898978432, 56.75368898978432, 56.75368898978432, 56.75368898978432, 56.75368898978432, 56.75368898978432, 56.75368898978432, 56.75368898978432, 56.75368898978432, 56.75368898978432, 56.72149744753263, 56.7536889897845, 56.75368898978432, 56.75368898978432, 56.75368898978432, 56.75368898978432, 56.75368898978432, 56.75368898978432, 56.75368898978432, 56.75368898978432, 56.75368898978432, 56.75368898978432, 56.75368898978432, 56.75368898978432, 56.75368898978432, 56.75368898978432, 56.72149744753263, 56.75368898978432, 56.75368898978432, 56.75368898978432, 56.75368898978432, 56.75368898978432, 56.75368898978432, 56.75368898978432, 56.75368898978469, 56.75368898978432, 56.75368898978432, 56.75368898978432, 56.75368898978432, 56.75368898978432, 56.75368898978432, 56.75368898978395, 56.721497447533, 56.75368898978395]"
"[112.86681715575621, 113.89521640091114, 113.50737797956864, 113.37868480725633, 112.99435028248594, 112.86681715575604, 112.61261261261266, 112.23344556677895, 112.10762331838582, 111.73184357541878, 111.60714285714276, 111.23470522803139, 111.11111111111111, 110.74197120708747, 110.61946902654843, 110.25358324145543, 110.01100110011032, 109.76948408342464, 109.64912280701749, 109.28961748633907, 109.05125408942183, 108.81392818280742, 108.57763300760001, 108.34236186348907, 107.99136069114482, 107.87486515641811, 107.64262648008653, 107.29613733905587, 107.1811361200424, 106.83760683760732, 106.60980810234483, 106.3829787234045, 106.15711252653911, 105.93220338983055, 105.7082452431292, 105.3740779768176, 105.26315789473685, 104.93179433368341, 104.71204188481663, 104.49320794148387, 104.27528675703823, 104.05827263267415, 103.8421599169263, 103.51966873706037, 103.4126163391938, 103.09278350515416, 102.88065843621371, 102.6694045174537, 102.35414534288658, 102.24948875255652, 101.936799184505, 101.72939979654195, 101.52284263959368, 101.3171225937183, 101.11223458038437, 100.80645161290364, 100.60362173038175, 100.40160642570244, 100.20040080160302, 99.90009990009999, 99.80039920159699, 99.5024875621895, 99.3048659384305, 99.0099009900988, 98.9119683481711, 98.61932938855918, 98.42519685039402, 98.23182711198477, 97.94319294808976, 97.84735812133046, 97.5609756097561, 97.37098344693298, 97.08737864077712, 96.89922480620109, 96.71179883945813, 96.52509652509745, 96.33911368015418, 96.06147934678118, 95.87727708533124, 95.6937799043058, 95.4198473282441, 95.23809523809523, 95.05703422053247, 94.8766603415563, 94.60737937559085, 94.42870632672404, 94.25070688030148, 94.07337723424276, 93.80863039399551, 93.63295880149856, 93.45794392523324, 93.19664492078368, 93.0232558139535, 92.8505106778079, 92.592592592593, 92.42144177449224, 92.25092250922386, 92.0810313075515, 91.82736455463645, 91.65902841430004]"
"[83.75209380234507, 68.07351940095297, 60.93845216331506, 58.27505827505828, 57.37234652897301, 57.110222729868674, 57.04506560182544, 56.980056980057036, 57.012542759407005, 56.98005698005695, 56.98005698005713, 56.98005698005695, 56.98005698005695, 56.98005698005695, 56.98005698005695, 57.01254275940718, 56.98005698005695, 56.98005698005695, 56.98005698005695, 56.98005698005713, 56.98005698005695, 56.98005698005695, 56.98005698005695, 57.012542759407005, 56.98005698005713, 56.98005698005676, 56.98005698005713, 56.98005698005713, 56.98005698005676, 56.98005698005713, 57.01254275940718, 56.98005698005676, 56.98005698005713, 56.98005698005676, 56.98005698005713, 56.98005698005713, 56.98005698005676, 56.98005698005713, 57.01254275940682, 56.98005698005713, 56.98005698005713, 56.98005698005676, 56.98005698005713, 56.98005698005676, 56.98005698005713, 57.01254275940718, 56.98005698005676, 56.98005698005713, 56.98005698005676, 56.98005698005713, 56.98005698005713, 56.98005698005676, 56.98005698005676, 57.01254275940718, 56.98005698005713, 56.98005698005713]"
"[113.12217194570131, 114.15525114155244, 114.15525114155263, 113.89521640091114, 114.02508551881401, 113.76564277588179, 113.76564277588179, 113.6363636363635, 113.6363636363635, 113.37868480725633, 113.50737797956864, 113.25028312570802, 113.25028312570764, 113.12217194570131, 113.12217194570131, 112.8668171557564, 112.99435028248558, 112.7395715896279, 112.7395715896279, 112.61261261261266, 112.61261261261266, 112.48593925759297, 112.35955056179805, 112.23344556677858, 112.2334455667793, 112.23344556677858, 111.98208286674122, 111.98208286674122, 111.85682326621927, 111.85682326621927, 111.6071428571431, 111.73184357541913, 111.48272017837202, 111.48272017837272, 111.35857461024477, 111.35857461024477, 111.11111111111111, 111.23470522803105, 110.98779134295239, 110.98779134295239, 110.86474501108671, 110.74197120708713, 110.74197120708783, 110.61946902654843, 110.61946902654843, 110.37527593819051, 110.37527593818912, 110.37527593819051, 110.13215859030787, 110.25358324145613, 110.01100110010962, 109.89010989010961, 109.89010989010961, 109.89010989010961, 109.64912280701886, 109.64912280701749, 109.52902519167584, 109.52902519167449, 109.4091903719914, 109.28961748633907, 109.28961748633907, 109.05125408942251, 109.17030567685492, 108.93246187363893, 108.93246187363759, 108.8139281828081, 108.6956521739125, 108.69565217391384, 108.57763300760001, 108.45986984815586, 108.4598698481572, 108.34236186348842, 108.22510822510813, 108.22510822510813, 107.99136069114482, 108.10810810810811, 107.87486515641878, 107.87486515641744, 107.75862068965549, 107.64262648008653, 107.64262648008653, 107.52688172042932, 107.41138560687496, 107.41138560687364, 107.29613733905653, 107.1811361200424, 107.1811361200424, 107.06638115631786, 106.95187165775374, 106.83760683760667, 106.83760683760667, 106.7235859124866, 106.60980810234547, 106.60980810234547, 106.49627263045808, 106.3829787234045, 106.3829787234045, 106.15711252653846, 106.26992561105243, 106.04453870625592, 106.04453870625719, 105.9322033898299, 105.82010582010531, 105.82010582010786, 105.70824524312856, 105.59662090813063, 105.48523206751035, 105.48523206751035]"
"[72.8862973760933, 61.5006150061501, 59.24170616113736, 58.927519151443725, 58.8928150765607, 58.85815185403175, 58.85815185403185, 58.85815185403175, 58.85815185403185, 58.85815185403175, 58.85815185403175, 58.85815185403175, 58.85815185403175, 58.85815185403175, 58.858151854031945, 58.85815185403175, 58.85815185403175, 58.85815185403175, 58.85815185403175, 58.85815185403175, 58.858151854031945, 58.85815185403175, 58.85815185403175, 58.85815185403175, 58.85815185403175, 58.85815185403175, 58.85815185403175, 58.85815185403175, 58.85815185403175, 58.85815185403215, 58.85815185403175, 58.85815185403175, 58.85815185403175, 58.85815185403175, 58.85815185403175, 58.85815185403175, 58.85815185403175, 58.85815185403175, 58.85815185403175, 58.85815185403175, 58.85815185403175, 58.85815185403175, 58.85815185403215, 58.85815185403175, 58.85815185403175, 58.85815185403175, 58.85815185403175, 58.85815185403175, 58.85815185403175, 58.85815185403175, 58.85815185403175, 58.892815076560595, 58.85815185403175, 58.85815185403215, 58.85815185403175, 58.85815185403175, 58.85815185403175, 58.85815185403175]"
"[67.20430107526877, 62.61740763932374, 62.34413965087285, 62.30529595015572, 62.34413965087285, 62.30529595015572, 62.34413965087285, 62.30529595015582, 62.34413965087274, 62.30529595015572, 62.34413965087296, 62.30529595015572, 62.30529595015572, 62.34413965087274, 62.305295950155944, 62.34413965087274, 62.30529595015572, 62.34413965087296, 62.30529595015572, 62.34413965087274, 62.30529595015572, 62.305295950155944, 62.34413965087274, 62.30529595015572, 62.34413965087274, 62.30529595015572, 62.34413965087296, 62.305295950155944, 62.305295950155504, 62.34413965087296, 62.305295950155504, 62.34413965087296, 62.305295950155944, 62.34413965087251, 62.305295950155944, 62.34413965087296, 62.305295950155504, 62.305295950155944, 62.34413965087296, 62.305295950155504, 62.34413965087296, 62.305295950155504, 62.34413965087296, 62.305295950155944, 62.34413965087251, 62.305295950155944, 62.305295950155944, 62.34413965087251, 62.305295950155944, 62.34413965087296, 62.305295950155504, 62.34413965087296, 62.305295950155504, 62.34413965087296, 62.305295950155944, 62.305295950155504, 62.34413965087296, 62.305295950155504, 62.34413965087296, 62.305295950155944, 62.34413965087296]"
"[100.70493454179248, 91.07468123861564, 82.30452674897116, 75.07507507507512, 69.54102920723228, 65.35947712418296, 62.266500622665, 60.16847172081838, 58.65102639296183, 57.63688760806919, 56.947608200455484, 56.52911249293387, 56.21135469364824, 56.02240896358536, 55.897149245388526, 55.80357142857138, 55.74136008918618, 55.71030640668527, 55.71030640668527, 55.679287305122386, 55.64830272676692, 55.67928730512256, 55.64830272676675, 55.64830272676675, 55.64830272676675, 55.6483027267671, 55.64830272676675, 55.64830272676675, 55.64830272676675, 55.6483027267671, 55.64830272676675, 55.64830272676675, 55.64830272676675, 55.6483027267671, 55.64830272676675, 55.64830272676675, 55.64830272676675, 55.6483027267671, 55.64830272676675, 55.64830272676675, 55.64830272676675, 55.6483027267671, 55.64830272676675, 55.64830272676675, 55.64830272676675, 55.6483027267671, 55.64830272676675, 55.64830272676675, 55.64830272676675, 55.64830272676675, 55.6483027267671, 55.64830272676675, 55.6483027267671, 55.64830272676675, 55.64830272676675, 55.64830272676675, 55.64830272676675]"
"[113.12217194570131, 114.02508551881418, 113.89521640091114, 113.76564277588179, 113.6363636363635, 113.37868480725633, 113.25028312570764, 113.25028312570802, 112.99435028248558, 112.73957158962826, 112.7395715896279, 112.48593925759262, 112.48593925759297, 112.23344556677895, 112.10762331838545, 111.98208286674122, 111.73184357541913, 111.6071428571431, 111.6071428571424, 111.35857461024546, 111.11111111111111, 111.11111111111111, 110.864745011086, 110.86474501108671, 110.61946902654843, 110.37527593818982, 110.37527593818982, 110.13215859030856, 110.01100110011032, 109.89010989010961, 109.76948408342464, 109.64912280701749, 109.4091903719914, 109.28961748633907, 109.17030567685559, 109.05125408942183, 108.93246187363893, 108.6956521739125, 108.57763300760067, 108.45986984815652, 108.22510822510813, 108.22510822510813, 107.99136069114482, 107.87486515641811, 107.75862068965483, 107.52688172043064, 107.41138560687496, 107.41138560687364, 107.06638115631655, 107.06638115631786, 106.83760683760667, 106.7235859124866, 106.60980810234547, 106.49627263045808, 106.26992561105115, 106.15711252653973, 106.04453870625719, 105.9322033898299, 105.70824524312856, 105.70824524312982, 105.48523206751035, 105.26315789473685, 105.26315789473685, 105.0420168067229, 104.93179433368215, 104.71204188481725, 104.71204188481725, 104.49320794148325, 104.38413361169057, 104.27528675703947, 104.05827263267415, 103.9501039501039, 103.8421599169263, 103.62694300518159, 103.62694300518037, 103.4126163391938, 103.30578512396747, 103.09278350515416, 102.98661174047335, 102.88065843621492, 102.77492291880762, 102.56410256410257, 102.56410256410257, 102.24948875255652, 102.24948875255532, 102.04081632653109, 101.936799184505, 101.83299389002103, 101.72939979654079, 101.52284263959368, 101.41987829614708, 101.2145748987843, 101.21457489878549, 101.01010101010125, 100.80645161290364, 100.80645161290364, 100.60362173038175, 100.5025125628136, 100.3009027081241, 100.3009027081241, 100.10010010010001, 99.90009990009999, 99.90009990009999, 99.70089730807604, 99.60159362549837]"
"[106.15711252653927, 100.60362173038232, 94.69696969696969, 89.20606601248879, 84.31703204047228, 79.87220447284338, 76.04562737642583, 72.56894049346879, 69.63788300835661, 67.11409395973152, 65.01950585175554, 63.17119393556533, 61.728395061728435, 60.45949214026595, 59.48839976204639, 58.65102639296183, 58.004640371229854, 57.471264367815984, 57.045065601825534, 56.68934240362817, 56.43340857787802, 56.21135469364805, 56.02240896358554, 55.897149245388526, 55.80357142857138, 55.71030640668527, 55.61735261401552, 55.58643690939408, 55.55555555555556, 55.493895671476196, 55.493895671476196, 55.46311702717666, 55.432372505543356, 55.432372505543356, 55.432372505543356, 55.432372505543, 55.401662049861635, 55.40166204986128, 55.401662049861635, 55.370985603543915, 55.40166204986128, 55.401662049861635, 55.370985603543566, 55.401662049861635, 55.40166204986128, 55.370985603543915, 55.370985603543566, 55.401662049861635, 55.370985603543915, 55.40166204986128, 55.370985603543915, 55.40166204986128, 55.370985603543915, 55.40166204986128, 55.370985603543566, 55.370985603543915, 55.401662049861635, 55.370985603543915]"
"[111.48272017837219, 110.61946902654877, 108.93246187363826, 107.29613733905587, 105.48523206751065, 103.9501039501039, 102.24948875255623, 100.60362173038232, 99.10802775024774, 97.5609756097561, 96.06147934678197, 94.6073793755911, 93.19664492078294, 91.743119266055, 90.41591320072331, 89.12655971479525, 87.79631255487237, 86.50519031141867, 85.32423208191148, 84.10428931875536, 82.91873963515752, 81.83306055646463, 80.71025020177572, 79.68127490039834, 78.61635220125804, 77.63975155279506, 76.68711656441705, 75.75757575757582, 74.79431563201194, 73.96449704142022, 73.15288953913671, 72.30657989877086, 71.47962830593276, 70.77140835102621, 70.02801120448193, 69.34812760055443, 68.68131868131894, 68.02721088435354, 67.38544474393517, 66.80026720106919, 66.26905235255121, 65.65988181221266, 65.18904823989556, 64.6412411118297, 64.18485237483937, 63.73486297004439, 63.29113924050652, 62.89308176100638, 62.46096189881328, 62.07324643078828, 61.76652254478052, 61.3873542050339, 61.05006105006107, 60.75334143377872, 60.4229607250757, 60.16847172081828, 59.916117435589975, 59.63029218843178, 59.38242280285065, 59.171597633135775, 58.96226415094366, 58.71990604815002, 58.54800936768174, 58.37711617046119, 58.17335660267579, 58.00464037122967, 57.87037037037046, 57.70340450086579, 57.570523891767024, 57.43825387708261, 57.306590257879506]"
