16.275673112986233
40.0580779069482
15.160505344060715
34.44890376059079
19.227261112912107
8.237447868161597
15.698171440810617
29.453624792856246
17.75736493982453
26.7357676161982
11.129297226263652
44.81335014009524
10.070668628803253
46.097940526744374
32.86153651577162
24.359604874221148
13.13898561537347
10.2338012973289
13.360320978603522
28.376249967348773
15.025968199976287
14.74732813427931
41.52450739550266
20.92707494288847
31.57167974352505
30.81093844945165
18.726727069705564
33.627574815449144
33.54692162704854
32.43124296270382
15.915105382117508
18.751437960143228
14.773392451422328
