x
"[0.0, 8.830000000000013, 17.590000000000003, 26.35000000000001, 35.12000000000002, 43.89, 52.67, 61.45, 70.24, 79.03000000000002, 87.83, 96.63000000000001, 105.44000000000001, 114.26, 123.08, 131.90000000000003, 140.73000000000002, 149.57, 158.41000000000003, 167.25, 176.11, 184.96000000000004, 193.82, 202.69, 211.57, 220.44, 229.33000000000004, 238.22000000000003, 247.11, 256.01000000000005, 264.92, 273.83000000000004, 282.74, 291.67, 300.59000000000003, 309.53000000000003, 318.46000000000004, 327.41, 336.36, 345.31, 354.27000000000004, 363.23, 372.20000000000005, 381.18, 390.16, 399.15000000000003, 408.14000000000004, 417.14000000000004, 426.14000000000004, 435.15000000000003, 444.16, 453.18, 462.21, 471.24000000000007, 480.27000000000004, 489.31, 498.36000000000007, 507.41, 516.4699999999999, 525.53, 534.5999999999999, 543.68, 552.76, 561.8399999999999, 570.93, 580.03, 589.13, 598.24, 607.3499999999999, 616.4699999999999, 625.5899999999999, 634.7199999999999, 643.8499999999999, 652.99, 662.14, 671.29, 680.4499999999999, 689.61, 698.78, 707.9499999999999, 717.13, 726.31, 735.5, 744.6999999999999, 753.9, 763.11, 772.3199999999999, 781.54, 790.76, 799.99, 809.2199999999999, 818.4599999999999, 827.7099999999999, 836.9599999999999, 846.2199999999999, 855.48, 864.75, 874.02, 883.3, 892.5899999999999, 901.88, 911.17, 920.47, 929.78, 939.0899999999999, 948.4099999999999, 957.74, 967.06, 976.3999999999999]"
"[0.0, 11.36, 25.120000000000005, 40.81, 57.599999999999994, 74.91999999999999, 92.46000000000001, 110.08000000000001, 127.75, 145.42, 163.10999999999999, 180.79, 198.47, 216.16, 233.85, 251.53, 269.22, 286.9, 304.59000000000003, 322.27, 339.96000000000004, 357.64, 375.33000000000004, 393.01, 410.69999999999993, 428.38, 446.06999999999994, 463.76, 481.43999999999994, 499.13, 516.81, 534.5, 552.18, 569.87, 587.55, 605.24, 622.92, 640.61, 658.3, 675.98, 693.67, 711.35, 729.04, 746.72, 764.41, 782.0899999999999, 799.78, 817.4599999999999, 835.15, 852.8299999999999, 870.52, 888.2099999999999, 905.89, 923.5799999999999, 941.26, 958.95]"
"[0.0, 8.840000000000003, 17.590000000000003, 26.35000000000001, 35.12000000000002, 43.88000000000001, 52.66000000000001, 61.42999999999999, 70.22000000000001, 79.00000000000001, 87.79, 96.59000000000002, 105.39, 114.2, 123.00000000000001, 131.82, 140.64, 149.46000000000004, 158.29000000000002, 167.12, 175.96000000000004, 184.8, 193.64000000000004, 202.49, 211.35000000000002, 220.21000000000004, 229.07, 237.94, 246.82, 255.69, 264.58000000000004, 273.46000000000004, 282.36, 291.25, 300.15000000000003, 309.06, 317.97, 326.89000000000004, 335.81, 344.73, 353.66, 362.59000000000003, 371.53000000000003, 380.47, 389.42, 398.37, 407.33, 416.29, 425.26000000000005, 434.2300000000001, 443.2, 452.18, 461.17, 470.16, 479.15000000000003, 488.15000000000003, 497.15000000000003, 506.16, 515.17, 524.1899999999999, 533.2099999999999, 542.24, 551.27, 560.31, 569.3499999999999, 578.39, 587.4399999999999, 596.5, 605.56, 614.62, 623.6899999999999, 632.76, 641.8399999999999, 650.92, 660.01, 669.0999999999999, 678.1999999999999, 687.3, 696.41, 705.52, 714.63, 723.76, 732.88, 742.01, 751.15, 760.28, 769.43, 778.5799999999999, 787.73, 796.89, 806.05, 815.2199999999999, 824.39, 833.5699999999999, 842.75, 851.9399999999999, 861.13, 870.3299999999999, 879.53, 888.73, 897.9399999999999, 907.16, 916.3799999999999, 925.5999999999999, 934.8299999999999, 944.0699999999999, 953.31, 962.55, 971.8]"
"[0.0, 8.840000000000003, 17.60000000000001, 26.36, 35.14, 43.92, 52.7, 61.500000000000014, 70.3, 79.10000000000001, 87.92, 96.74, 105.56000000000002, 114.40000000000002, 123.24, 132.09000000000003, 140.94, 149.8, 158.67000000000002, 167.55, 176.43, 185.32, 194.22000000000003, 203.12, 212.03000000000003, 220.95000000000005, 229.87, 238.8, 247.74, 256.68, 265.63, 274.59000000000003, 283.56, 292.53000000000003, 301.51000000000005, 310.5, 319.49, 328.49, 337.5, 346.51000000000005, 355.53000000000003, 364.56, 373.6, 382.64000000000004, 391.69, 400.74, 409.81, 418.88000000000005, 427.95, 437.04, 446.13000000000005, 455.2300000000001, 464.33, 473.45, 482.57, 491.69, 500.83, 509.96999999999997, 519.11, 528.27, 537.43, 546.5999999999999, 555.78, 564.9599999999999, 574.15, 583.3499999999999, 592.55, 601.76, 610.98, 620.2099999999999, 629.4399999999999, 638.68, 647.93, 657.1899999999999, 666.4499999999999, 675.7199999999999, 684.99, 694.28, 703.5699999999999, 712.86, 722.17, 731.48, 740.8, 750.13, 759.4599999999999, 768.8, 778.15, 787.5, 796.87, 806.24, 815.61, 825.0, 834.39, 843.79, 853.1899999999999, 862.61, 872.03, 881.4499999999999, 890.89, 900.3299999999999, 909.78, 919.24, 928.7, 938.1700000000001, 947.6499999999999, 957.1399999999999, 966.6299999999999, 976.1299999999999]"
"[0.0, 9.030000000000001, 18.190000000000012, 27.549999999999997, 37.13000000000001, 46.92, 56.92999999999999, 67.16000000000001, 77.62000000000002, 88.31000000000002, 99.22000000000001, 110.37000000000002, 121.75000000000001, 133.37, 145.22000000000003, 157.31, 169.63, 182.18, 194.97000000000003, 207.98000000000002, 221.22000000000003, 234.69, 248.37, 262.27000000000004, 276.39000000000004, 290.70000000000005, 305.22, 319.94, 334.84000000000003, 349.93, 365.20000000000005, 380.63, 396.23, 411.9800000000001, 427.88000000000005, 443.92, 460.09999999999997, 476.41, 492.83, 509.38000000000005, 526.03, 542.78, 559.63, 576.5699999999999, 593.5899999999999, 610.6899999999999, 627.87, 645.12, 662.43, 679.8, 697.23, 714.7099999999999, 732.24, 749.81, 767.42, 785.0799999999999, 802.77, 820.49, 838.24, 856.02, 873.8299999999999, 891.66, 909.52, 927.3899999999999, 945.29, 963.2]"
"[0.0, 12.450000000000003, 27.779999999999987, 44.540000000000006, 61.77999999999999, 79.14999999999999, 96.55999999999999, 113.96999999999998, 131.39, 148.81, 166.21999999999997, 183.64, 201.06, 218.46999999999997, 235.89, 253.31, 270.72999999999996, 288.14, 305.56, 322.97999999999996, 340.4, 357.81, 375.22999999999996, 392.65, 410.06999999999994, 427.48, 444.9, 462.31999999999994, 479.74, 497.15, 514.5699999999999, 531.99, 549.4, 566.8199999999999, 584.24, 601.66, 619.0699999999999, 636.49, 653.91, 671.3299999999999, 688.74, 706.16, 723.5799999999999, 741.0, 758.41, 775.8299999999999, 793.25, 810.67, 828.0799999999999, 845.5, 862.92, 880.3299999999999, 897.75, 915.1700000000001, 932.5899999999999, 950.0, 967.4200000000001]"
"[0.0, 14.900000000000006, 30.820000000000007, 46.8, 62.780000000000015, 78.77, 94.75000000000001, 110.73, 126.72000000000001, 142.7, 158.69, 174.67000000000002, 190.66000000000003, 206.64000000000004, 222.62, 238.61, 254.59000000000003, 270.58000000000004, 286.56, 302.55, 318.53000000000003, 334.51, 350.5, 366.48, 382.47, 398.45000000000005, 414.43000000000006, 430.4200000000001, 446.4, 462.39, 478.37, 494.36, 510.34000000000003, 526.32, 542.3100000000001, 558.29, 574.28, 590.26, 606.24, 622.23, 638.21, 654.2, 670.1800000000001, 686.1700000000001, 702.15, 718.13, 734.12, 750.1, 766.09, 782.07, 798.0600000000001, 814.04, 830.02, 846.01, 861.99, 877.98, 893.96, 909.94, 925.9300000000001, 941.9100000000001, 957.9000000000001, 973.8800000000001]"
"[0.0, 11.200000000000003, 24.689999999999998, 40.110000000000014, 56.72, 73.96000000000001, 91.47, 109.1, 126.78999999999999, 144.49, 162.21, 179.92, 197.64000000000001, 215.35999999999999, 233.08, 250.79999999999998, 268.52, 286.24, 303.96000000000004, 321.67999999999995, 339.4, 357.12, 374.84000000000003, 392.55999999999995, 410.28, 428.0, 445.72, 463.43999999999994, 481.15999999999997, 498.88, 516.6, 534.3199999999999, 552.04, 569.76, 587.48, 605.1999999999999, 622.92, 640.64, 658.36, 676.0799999999999, 693.8, 711.52, 729.24, 746.9599999999999, 764.68, 782.4, 800.11, 817.8299999999999, 835.55, 853.27, 870.99, 888.7099999999999, 906.43, 924.1499999999999, 941.8699999999999, 959.5899999999999]"
"[0.0, 8.86999999999999, 17.700000000000003, 26.549999999999997, 35.45, 44.38000000000001, 53.36, 62.36, 71.41000000000001, 80.49999999999999, 89.63000000000001, 98.79, 107.99, 117.24, 126.52, 135.83999999999997, 145.2, 154.60000000000002, 164.04000000000002, 173.52000000000004, 183.04000000000002, 192.60000000000002, 202.21000000000004, 211.85000000000002, 221.53000000000003, 231.25, 241.02000000000004, 250.82, 260.67, 270.56, 280.49, 290.46000000000004, 300.47, 310.53000000000003, 320.62, 330.76, 340.94, 351.16, 361.43, 371.73, 382.08, 392.48, 402.91, 413.39000000000004, 423.91, 434.46999999999997, 445.08, 455.72999999999996, 466.42, 477.16, 487.94, 498.76000000000005, 509.63000000000005, 520.54, 531.49, 542.49, 553.53, 564.6099999999999, 575.74, 586.91, 598.13, 609.39, 620.6999999999999, 632.05, 643.4399999999999, 654.88, 666.3599999999999, 677.88, 689.4499999999999, 701.0699999999999, 712.7299999999999, 724.43, 736.18, 747.9699999999999, 759.8, 771.68, 783.6099999999999, 795.5799999999999, 807.5899999999999, 819.65, 831.75, 843.9, 856.0899999999999, 868.3199999999999, 880.5999999999999, 892.92, 905.29, 917.7, 930.1599999999999, 942.6599999999999, 955.2, 967.79]"
"[0.0, 10.010000000000005, 21.16000000000001, 33.57000000000001, 47.2, 61.92, 77.56000000000002, 93.91000000000001, 110.79, 128.03000000000003, 145.51999999999998, 163.18, 180.94, 198.77000000000004, 216.65000000000003, 234.56, 252.48000000000002, 270.42, 288.36, 306.31, 324.26000000000005, 342.21000000000004, 360.16, 378.12, 396.07, 414.03000000000003, 431.9800000000001, 449.94, 467.89000000000004, 485.84999999999997, 503.8, 521.76, 539.7099999999999, 557.67, 575.62, 593.5799999999999, 611.53, 629.49, 647.4399999999999, 665.4, 683.36, 701.31, 719.27, 737.2199999999999, 755.18, 773.13, 791.0899999999999, 809.04, 827.0, 844.9499999999999, 862.91, 880.86, 898.8199999999999, 916.77, 934.73, 952.69, 970.6399999999999]"
"[0.0, 10.310000000000002, 22.099999999999994, 35.43000000000001, 50.150000000000006, 65.96000000000001, 82.56, 99.68, 117.12, 134.75, 152.50000000000003, 170.30999999999997, 188.16, 206.03, 223.92, 241.80999999999997, 259.70000000000005, 277.59000000000003, 295.49, 313.39, 331.28999999999996, 349.17999999999995, 367.08000000000004, 384.98, 402.88, 420.78, 438.66999999999996, 456.56999999999994, 474.47, 492.37, 510.27, 528.16, 546.06, 563.9599999999999, 581.86, 599.76, 617.65, 635.55, 653.4499999999999, 671.35, 689.24, 707.14, 725.04, 742.9399999999999, 760.8399999999999, 778.73, 796.63, 814.53, 832.43, 850.3299999999999, 868.22, 886.12, 904.02, 921.9200000000001, 939.8199999999999, 957.71]"
"[0.0, 8.840000000000003, 17.61, 26.40000000000002, 35.2, 44.010000000000005, 52.84000000000002, 61.67999999999999, 70.53000000000002, 79.40000000000002, 88.28000000000002, 97.17, 106.08, 115.00000000000001, 123.94000000000001, 132.89, 141.85000000000002, 150.83000000000004, 159.82, 168.82, 177.84000000000003, 186.87, 195.92000000000002, 204.98000000000002, 214.06, 223.14000000000004, 232.25, 241.36, 250.49, 259.64000000000004, 268.8, 277.97, 287.16, 296.36, 305.57, 314.8, 324.05, 333.3, 342.58000000000004, 351.86, 361.16, 370.48, 379.81, 389.15000000000003, 398.51000000000005, 407.88000000000005, 417.27000000000004, 426.67, 436.08, 445.51000000000005, 454.96, 464.42, 473.89000000000004, 483.38000000000005, 492.88000000000005, 502.40000000000003, 511.93, 521.4699999999999, 531.03, 540.61, 550.1999999999999, 559.8, 569.42, 579.06, 588.7099999999999, 598.37, 608.05, 617.74, 627.4499999999999, 637.17, 646.91, 656.66, 666.43, 676.2099999999999, 686.0, 695.8199999999999, 705.64, 715.48, 725.3399999999999, 735.2099999999999, 745.0999999999999, 755.0, 764.91, 774.8399999999999, 784.79, 794.75, 804.73, 814.7199999999999, 824.73, 834.75, 844.78, 854.8399999999999, 864.9, 874.98, 885.0799999999999, 895.1899999999999, 905.3199999999999, 915.46, 925.6199999999999, 935.8, 945.98, 956.19, 966.4099999999999, 976.6399999999999]"
"[0.0, 9.11, 18.430000000000007, 28.040000000000006, 37.95, 48.17, 58.7, 69.55, 80.71, 92.2, 104.02, 116.16000000000001, 128.62, 141.40000000000003, 154.5, 167.91000000000003, 181.63, 195.64000000000004, 209.94, 224.52000000000004, 239.36, 254.45000000000005, 269.79, 285.35, 301.13, 317.11, 333.28000000000003, 349.63, 366.13, 382.79, 399.58000000000004, 416.51000000000005, 433.54, 450.69, 467.93, 485.25000000000006, 502.66, 520.14, 537.68, 555.29, 572.9399999999999, 590.65, 608.39, 626.17, 643.99, 661.8399999999999, 679.7199999999999, 697.62, 715.54, 733.48, 751.4399999999999, 769.42, 787.41, 805.41, 823.43, 841.4499999999999, 859.48, 877.52, 895.5699999999999, 913.62, 931.6800000000001, 949.75, 967.81]"
"[0.0, 8.950000000000003, 17.940000000000012, 27.040000000000006, 36.269999999999996, 45.62000000000002, 55.10000000000001, 64.7, 74.42999999999999, 84.29, 94.28000000000002, 104.41000000000001, 114.66000000000001, 125.05, 135.57, 146.23000000000002, 157.02000000000004, 167.95000000000005, 179.02000000000004, 190.22000000000003, 201.56, 213.05, 224.67000000000002, 236.43, 248.33000000000004, 260.36, 272.54, 284.86, 297.31, 309.91, 322.63, 335.5, 348.5, 361.64000000000004, 374.91, 388.32, 401.85, 415.52000000000004, 429.31, 443.2300000000001, 457.28000000000003, 471.45, 485.75000000000006, 500.16, 514.6999999999999, 529.3499999999999, 544.11, 558.98, 573.9699999999999, 589.06, 604.26, 619.56, 634.9699999999999, 650.4699999999999, 666.0699999999999, 681.76, 697.54, 713.41, 729.36, 745.41, 761.53, 777.73, 794.0, 810.3499999999999, 826.78, 843.27, 859.8299999999999, 876.4499999999999, 893.14, 909.89, 926.69, 943.55, 960.47]"
"[0.0, 8.840000000000003, 17.60000000000001, 26.36, 35.14, 43.91000000000001, 52.7, 61.489999999999995, 70.28000000000002, 79.09000000000002, 87.90000000000002, 96.71, 105.54, 114.36, 123.2, 132.04000000000002, 140.89, 149.74, 158.61, 167.47000000000003, 176.35000000000002, 185.23000000000002, 194.11, 203.01000000000005, 211.91000000000003, 220.81, 229.73000000000002, 238.65000000000003, 247.57, 256.5, 265.44, 274.39000000000004, 283.34000000000003, 292.3, 301.26000000000005, 310.23, 319.21000000000004, 328.19, 337.19, 346.18, 355.19, 364.20000000000005, 373.21000000000004, 382.24, 391.27000000000004, 400.3, 409.34999999999997, 418.40000000000003, 427.45, 436.52000000000004, 445.59, 454.66, 463.74000000000007, 472.83, 481.93, 491.03000000000003, 500.14000000000004, 509.26000000000005, 518.38, 527.51, 536.64, 545.79, 554.93, 564.0899999999999, 573.25, 582.42, 591.5999999999999, 600.78, 609.9699999999999, 619.16, 628.36, 637.5699999999999, 646.79, 656.01, 665.24, 674.4699999999999, 683.7199999999999, 692.9599999999999, 702.2199999999999, 711.48, 720.75, 730.03, 739.31, 748.5999999999999, 757.89, 767.1999999999999, 776.51, 785.8199999999999, 795.14, 804.4699999999999, 813.81, 823.15, 832.5, 841.86, 851.2199999999999, 860.5899999999999, 869.9699999999999, 879.3499999999999, 888.74, 898.14, 907.54, 916.96, 926.3699999999999, 935.8, 945.23, 954.6700000000001, 964.1099999999999, 973.56]"
"[0.0, 12.550000000000011, 27.989999999999995, 44.8, 62.040000000000006, 79.39, 96.76, 114.14999999999999, 131.54000000000002, 148.93, 166.31, 183.7, 201.08999999999997, 218.48000000000002, 235.87, 253.26, 270.64, 288.03, 305.42, 322.81, 340.2, 357.59, 374.96999999999997, 392.36, 409.75, 427.14, 444.53, 461.91999999999996, 479.29999999999995, 496.68999999999994, 514.08, 531.47, 548.86, 566.25, 583.63, 601.02, 618.41, 635.8, 653.1899999999999, 670.58, 687.96, 705.35, 722.74, 740.13, 757.52, 774.91, 792.29, 809.68, 827.0699999999999, 844.46, 861.85, 879.23, 896.62, 914.01, 931.4000000000001, 948.79, 966.1800000000001]"
